5088|WF_ENTRY_ATTENDEE|3955||2008-03-14 17:20:00|N
5089|WF_ENTRY_ATTENDEE|3956||2008-03-14 17:20:00|N
5090|WF_ENTRY_ATTENDEE|3957||2008-03-14 17:20:00|N
5091|WF_ENTRY_ATTENDEE|3958||2008-03-14 17:20:00|N
5092|WF_ENTRY_ATTENDEE|3959||2008-03-14 17:20:00|N
5093|WF_ENTRY_ATTENDEE|3960||2008-03-14 17:20:00|N
5094|WF_ENTRY_ATTENDEE|3961||2008-03-14 17:20:00|N
5095|WF_ENTRY_ATTENDEE|3962||2008-03-14 17:20:00|N
5096|WF_ENTRY_ATTENDEE|3963||2008-03-14 17:20:00|N
5097|WF_ENTRY_ATTENDEE|3964||2008-03-14 17:20:00|N
5098|WF_ENTRY_ATTENDEE|3965||2008-03-14 17:20:00|N
5099|WF_ENTRY_ATTENDEE|3966||2008-03-14 17:20:00|N
5100|WF_ENTRY_ATTENDEE|3967||2008-03-14 17:20:00|N
5101|WF_ENTRY_ATTENDEE|3968||2008-03-14 17:20:00|N
5102|WF_ENTRY_ATTENDEE|3969||2008-03-14 17:20:00|N
5103|WF_ENTRY_ATTENDEE|3947||2008-03-14 17:20:00|N
5104|WF_ENTRY_ATTENDEE|3946||2008-03-14 17:20:00|N
5105|WF_ENTRY_ATTENDEE|374||2008-03-14 17:20:00|N
5106|WF_ENTRY_ATTENDEE|375||2008-03-14 17:20:00|N
5107|WF_ENTRY_ATTENDEE|376||2008-03-14 17:20:00|N
5108|PMT_ACC_EXT_REQ_FLDS|4183||2008-04-14 21:47:00|N
5109|PMT_HDR_FIELDS|4183||2008-04-14 21:47:00|N
5110|PMT_ACC_EXT_REQ_FLDS|4184||2008-04-14 21:47:00|N
5111|PMT_HDR_FIELDS|4184||2008-04-14 21:47:00|N
5112|PMT_ACC_EXT_REQ_FLDS|4185||2008-04-14 21:47:00|N
5113|PMT_HDR_FIELDS|4185||2008-04-14 21:47:00|N
5114|AR_AUTH_ATN_RPE_AMT|4192||2008-04-14 21:47:00|N
5115|AR_AUTH_ATN_RPE_AMT|4193||2008-04-14 21:47:00|N
5116|AR_TR_ENTRY_FIELDS|4194||2008-04-14 21:47:00|N
5117|AR_AUTH_REQ_ATTN|4104||2008-04-14 21:47:00|N
5118|ER_TR_ATN_FIELDS|4105||2008-04-14 21:47:00|N
5119|WF_TR_ENTRY_FIELDS|4194||2008-04-14 21:47:00|N
5120|TRAD_ENTRY_FIELDS|4194||2008-04-14 21:47:00|N
5121|AR_EMPLOYEE_FIELDS|3877||2008-05-14 19:51:00|N
5122|TRAD_REQUEST_FIELDS|4146||2008-05-14 19:51:00|N
5123|TRAD_REQUEST_FIELDS|4147||2008-05-14 19:51:00|N
5124|COPY_TR_FIELDS|4149||2008-05-14 19:51:00|N
5125|COPY_TR_FIELDS|4148||2008-05-14 19:51:00|N
5126|AR_TRAVEL_ALLOWANCE|4200||2008-05-14 19:51:00|N
5127|AR_TRAVEL_ALLOWANCE|4201||2008-05-14 19:51:00|N
5128|VALIDATION_RULE_DATA|4228||2008-06-19 18:38:00|N
5129|VALIDATION_RULE_DATA|4229||2008-06-19 18:38:00|N
5130|VALIDATION_RULE_DATA|4230||2008-06-19 18:38:00|N
5131|VALIDATION_RULE_DATA|4231||2008-06-19 18:38:00|N
5132|VALIDATION_RULE_DATA|4232||2008-06-19 18:38:00|N
5133|VALIDATION_RULE_DATA|4233||2008-06-19 18:38:00|N
5134|VALIDATION_RULE_DATA|4234||2008-06-19 18:38:00|N
5135|VALIDATION_RULE_DATA|4235||2008-06-19 18:38:00|N
5136|VALIDATION_RULE_DATA|4236||2008-06-19 18:38:00|N
5137|VALIDATION_RULE_DATA|4237||2008-06-19 18:38:00|N
5138|VALIDATION_RULE_DATA|4238||2008-06-19 18:38:00|N
5139|VALIDATION_RULE_DATA|4239||2008-06-19 18:38:00|N
5140|VALIDATION_RULE_DATA|4240||2008-06-19 18:38:00|N
5141|VALIDATION_RULE_DATA|4241||2008-06-19 18:38:00|N
5142|VALIDATION_RULE_LIST|4274||2008-06-19 18:38:00|N
5143|EXP_ACC_EXT_EMP_FLDS|4189||2008-06-19 18:38:00|N
5144|PMT_ACC_EXT_EMP_FLDS|4189||2008-06-19 18:38:00|N
5145|EFT_EXT_EMP_FLDS|4189||2008-06-19 18:38:00|N
5146|PROC_REPORT_FIELDS|1633||2008-07-14 20:54:00|N
5147|AR_ENTRY_FIELDS|4281||2008-07-14 20:54:00|N
5148|AR_ENTRY_FIELDS|4284||2008-07-14 20:54:00|N
5149|AR_ENTRY_FIELDS|4283||2008-07-14 20:54:00|N
5150|AR_ENTRY_FIELDS|4280||2008-07-14 20:54:00|N
5151|AR_ENTRY_FIELDS|4276||2008-07-14 20:54:00|N
5152|AR_ENTRY_FIELDS|4277||2008-07-14 20:54:00|N
5153|AR_ENTRY_FIELDS|4282||2008-07-14 20:54:00|N
5154|AR_ENTRY_FIELDS|4291||2008-07-14 20:54:00|N
5155|AR_ENTRY_FIELDS|4286||2008-07-14 20:54:00|N
5156|AR_ENTRY_FIELDS|4287||2008-07-14 20:54:00|N
5157|AR_ENTRY_FIELDS|4289||2008-07-14 20:54:00|N
5158|AR_ENTRY_FIELDS|4290||2008-07-14 20:54:00|N
5159|AR_ENTRY_FIELDS|4299||2008-07-14 20:54:00|N
5160|AR_ENTRY_FIELDS|4300||2008-07-14 20:54:00|N
5161|AR_ENTRY_FIELDS|4301||2008-07-14 20:54:00|N
5162|AR_ENTRY_FIELDS|4302||2008-07-14 20:54:00|N
5163|AR_ENTRY_FIELDS|4303||2008-07-14 20:54:00|N
5164|AR_ENTRY_FIELDS|3546||2008-07-14 20:54:00|N
5165|AR_ENTRY_FIELDS|4298||2008-08-14 16:11:00|N
5166|AR_ENTRY_FIELDS|4375||2008-08-14 16:11:00|N
5167|AR_ENTRY_FIELDS|4288||2008-08-14 16:11:00|N
5170|PF_FORMDATA_FIELDS|1671||2008-09-22 21:11:00|N
5171|PF_FORMDATA_FIELDS|1670||2008-09-22 21:11:00|N
5172|PF_FORMDATA_FIELDS|1665||2008-09-22 21:11:00|N
5173|PF_FORMDATA_FIELDS|1664||2008-09-22 21:11:00|N
5176|PF_FORMDATA_FIELDS|2381||2008-09-22 21:11:00|N
5177|PF_FORMDATA_FIELDS|2380||2008-09-22 21:11:00|N
5178|PF_FORMDATA_FIELDS|3794||2008-09-22 21:11:00|N
5179|PF_LISTDATA_FIELDS|3682||2008-09-22 21:11:00|N
5180|PF_LISTDATA_FIELDS|2353||2008-09-22 21:11:00|N
5181|PF_LISTDATA_FIELDS|2360||2008-09-22 21:11:00|N
5182|PF_LISTDATA_FIELDS|2354||2008-09-22 21:11:00|N
5183|PF_LISTDATA_FIELDS|2359||2008-09-22 21:11:00|N
5184|PF_LISTDATA_FIELDS|3551||2008-09-22 21:11:00|N
5185|PF_LISTDATA_FIELDS|2357||2008-09-22 21:11:00|N
5186|PF_LISTDATA_FIELDS|2358||2008-09-22 21:11:00|N
5187|PF_LISTDATA_FIELDS|2356||2008-09-22 21:11:00|N
5188|PF_LISTDATA_FIELDS|343||2008-09-22 21:11:00|N
5189|PF_LISTDATA_FIELDS|344||2008-09-22 21:11:00|N
5190|PF_LISTDATA_FIELDS|467||2008-09-22 21:11:00|N
5191|PF_LISTDATA_FIELDS|468||2008-09-22 21:11:00|N
5192|PF_LISTDATA_FIELDS|469||2008-09-22 21:11:00|N
5193|PF_LISTDATA_FIELDS|470||2008-09-22 21:11:00|N
5194|PF_LISTDATA_FIELDS|471||2008-09-22 21:11:00|N
5195|PF_LISTDATA_FIELDS|828||2008-09-22 21:11:00|N
5196|PF_LISTDATA_FIELDS|829||2008-09-22 21:11:00|N
5197|PF_LISTDATA_FIELDS|826||2008-09-22 21:11:00|N
5198|PF_LISTDATA_FIELDS|827||2008-09-22 21:11:00|N
5199|PF_LISTDATA_FIELDS|837||2008-09-22 21:11:00|N
5200|PF_LISTDATA_FIELDS|839||2008-09-22 21:11:00|N
5201|PF_LISTDATA_FIELDS|823||2008-09-22 21:11:00|N
5202|PF_LISTDATA_FIELDS|824||2008-09-22 21:11:00|N
5203|PF_LISTDATA_FIELDS|3999||2008-09-22 21:11:00|N
5204|PF_LISTDATA_FIELDS|825||2008-09-22 21:11:00|N
5205|PF_LISTDATA_FIELDS|3998||2008-09-22 21:11:00|N
5206|PF_LISTDATA_FIELDS|835||2008-09-22 21:11:00|N
5207|PF_LISTDATA_FIELDS|830||2008-09-22 21:11:00|N
5208|PF_LISTDATA_FIELDS|831||2008-09-22 21:11:00|N
5209|PF_LISTDATA_FIELDS|3974||2008-09-22 21:11:00|N
5210|PF_LISTDATA_FIELDS|3975||2008-09-22 21:11:00|N
5211|PF_LISTDATA_FIELDS|832||2008-09-22 21:11:00|N
5212|PF_LISTDATA_FIELDS|833||2008-09-22 21:11:00|N
5213|PF_LISTDATA_FIELDS|834||2008-09-22 21:11:00|N
5214|PF_LISTDATA_FIELDS|844||2008-09-22 21:11:00|N
5215|PF_LISTDATA_FIELDS|845||2008-09-22 21:11:00|N
5216|PF_LISTDATA_FIELDS|2016||2008-09-22 21:11:00|N
5217|PF_LISTDATA_FIELDS|2017||2008-09-22 21:11:00|N
5218|PF_LISTDATA_FIELDS|3647||2008-09-22 21:11:00|N
5219|PF_LISTDATA_FIELDS|3648||2008-09-22 21:11:00|N
5220|PF_LISTDATA_FIELDS|2018||2008-09-22 21:11:00|N
5221|PF_LISTDATA_FIELDS|2019||2008-09-22 21:11:00|N
5222|PF_LISTDATA_FIELDS|2020||2008-09-22 21:11:00|N
5223|PF_LISTDATA_FIELDS|2021||2008-09-22 21:11:00|N
5224|PF_LISTDATA_FIELDS|2099||2008-09-22 21:11:00|N
5225|PF_LISTDATA_FIELDS|2100||2008-09-22 21:11:00|N
5226|PF_LISTDATA_FIELDS|2101||2008-09-22 21:11:00|N
5227|PF_LISTDATA_FIELDS|2098||2008-09-22 21:11:00|N
5228|PF_LISTDATA_GROUPING|1723||2008-09-22 21:11:00|N
5229|PF_LISTDATA_GROUPING|1712||2008-09-22 21:11:00|N
5230|PF_LISTDATA_GROUPING|1747||2008-09-22 21:11:00|N
5231|PF_LISTDATA_GROUPING|1748||2008-09-22 21:11:00|N
5232|PF_LISTDATA_GROUPING|1749||2008-09-22 21:11:00|N
5233|PF_LISTDATA_GROUPING|1750||2008-09-22 21:11:00|N
5234|PF_LISTDATA_GROUPING|1751||2008-09-22 21:11:00|N
5235|PF_LISTDATA_GROUPING|1752||2008-09-22 21:11:00|N
5236|PF_LISTDATA_GROUPING|1753||2008-09-22 21:11:00|N
5237|PF_LISTDATA_GROUPING|1754||2008-09-22 21:11:00|N
5238|PF_LISTDATA_GROUPING|1755||2008-09-22 21:11:00|N
5239|PF_LISTDATA_GROUPING|1756||2008-09-22 21:11:00|N
5240|PF_LISTDATA_GROUPING|1757||2008-09-22 21:11:00|N
5241|PF_LISTDATA_GROUPING|1758||2008-09-22 21:11:00|N
5242|PF_LISTDATA_GROUPING|1759||2008-09-22 21:11:00|N
5243|PF_LISTDATA_GROUPING|1760||2008-09-22 21:11:00|N
5244|PF_LISTDATA_GROUPING|1761||2008-09-22 21:11:00|N
5245|PF_LISTDATA_GROUPING|1762||2008-09-22 21:11:00|N
5246|PF_LISTDATA_GROUPING|1763||2008-09-22 21:11:00|N
5247|PF_LISTDATA_GROUPING|1764||2008-09-22 21:11:00|N
5248|PF_LISTDATA_GROUPING|1765||2008-09-22 21:11:00|N
5249|PF_LISTDATA_GROUPING|1766||2008-09-22 21:11:00|N
5250|PF_LISTDATA_GROUPING|1767||2008-09-22 21:11:00|N
5251|PF_LISTDATA_GROUPING|1768||2008-09-22 21:11:00|N
5252|PF_LISTDATA_GROUPING|1769||2008-09-22 21:11:00|N
5253|PF_LISTDATA_GROUPING|1770||2008-09-22 21:11:00|N
5254|PF_LISTDATA_GROUPING|1771||2008-09-22 21:11:00|N
5255|PF_LISTDATA_GROUPING|1772||2008-09-22 21:11:00|N
5256|PF_LISTDATA_GROUPING|1773||2008-09-22 21:11:00|N
5257|PF_LISTDATA_GROUPING|1774||2008-09-22 21:11:00|N
5258|PF_LISTDATA_GROUPING|1775||2008-09-22 21:11:00|N
5259|PF_LISTDATA_GROUPING|1776||2008-09-22 21:11:00|N
5260|PF_LISTDATA_GROUPING|1777||2008-09-22 21:11:00|N
5261|PF_LISTDATA_GROUPING|1778||2008-09-22 21:11:00|N
5262|PF_LISTDATA_GROUPING|1779||2008-09-22 21:11:00|N
5263|PF_LISTDATA_GROUPING|1780||2008-09-22 21:11:00|N
5264|PF_LISTDATA_GROUPING|1781||2008-09-22 21:11:00|N
5265|PF_LISTDATA_GROUPING|1782||2008-09-22 21:11:00|N
5266|PF_LISTDATA_GROUPING|1783||2008-09-22 21:11:00|N
5267|PF_LISTDATA_GROUPING|1784||2008-09-22 21:11:00|N
5268|PF_LISTDATA_GROUPING|1785||2008-09-22 21:11:00|N
5269|PF_LISTDATA_GROUPING|1786||2008-09-22 21:11:00|N
5270|PF_LISTDATA_GROUPING|1725||2008-09-22 21:11:00|N
5271|PF_LISTDATA_GROUPING|1713||2008-09-22 21:11:00|N
5272|PF_LISTDATA_GROUPING|1705||2008-09-22 21:11:00|N
5273|PF_LISTDATA_GROUPING|1719||2008-09-22 21:11:00|N
5274|PF_LISTDATA_GROUPING|1720||2008-09-22 21:11:00|N
5275|PF_LISTDATA_GROUPING|1711||2008-09-22 21:11:00|N
5276|PF_LISTDATA_GROUPING|1716||2008-09-22 21:11:00|N
5277|PF_LISTDATA_GROUPING|1728||2008-09-22 21:11:00|N
5278|PF_LISTDATA_GROUPING|1739||2008-09-22 21:11:00|N
5279|PF_LISTDATA_GROUPING|1740||2008-09-22 21:11:00|N
5280|PF_LISTDATA_GROUPING|1741||2008-09-22 21:11:00|N
5281|PF_LISTDATA_GROUPING|1742||2008-09-22 21:11:00|N
5282|PF_LISTDATA_GROUPING|1743||2008-09-22 21:11:00|N
5283|PF_LISTDATA_GROUPING|1744||2008-09-22 21:11:00|N
5284|PF_LISTDATA_GROUPING|1717||2008-09-22 21:11:00|N
5285|PF_LISTDATA_GROUPING|1715||2008-09-22 21:11:00|N
5286|PF_LISTDATA_GROUPING|1709||2008-09-22 21:11:00|N
5287|PF_LISTDATA_GROUPING|1721||2008-09-22 21:11:00|N
5288|PF_LISTDATA_GROUPING|1718||2008-09-22 21:11:00|N
5289|PF_LISTDATA_GROUPING|1727||2008-09-22 21:11:00|N
5290|PF_LISTDATA_GROUPING|1726||2008-09-22 21:11:00|N
5291|PF_LISTDATA_GROUPING|1707||2008-09-22 21:11:00|N
5292|PF_LISTDATA_GROUPING|1722||2008-09-22 21:11:00|N
5293|PF_LISTDATA_GROUPING|1708||2008-09-22 21:11:00|N
5294|PF_LISTDATA_GROUPING|1745||2008-09-22 21:11:00|N
5295|PF_LISTDATA_GROUPING|1746||2008-09-22 21:11:00|N
5296|PF_LISTDATA_GROUPING|3682||2008-09-22 21:11:00|N
5297|PF_SUMMARYDAT_FIELDS|1723||2008-09-22 21:11:00|N
5298|PF_SUMMARYDAT_FIELDS|1712||2008-09-22 21:11:00|N
5299|PF_SUMMARYDAT_FIELDS|1747||2008-09-22 21:11:00|N
5300|PF_SUMMARYDAT_FIELDS|1748||2008-09-22 21:11:00|N
5301|PF_SUMMARYDAT_FIELDS|1749||2008-09-22 21:11:00|N
5302|PF_SUMMARYDAT_FIELDS|1750||2008-09-22 21:11:00|N
5303|PF_SUMMARYDAT_FIELDS|1751||2008-09-22 21:11:00|N
5304|PF_SUMMARYDAT_FIELDS|1752||2008-09-22 21:11:00|N
5305|PF_SUMMARYDAT_FIELDS|1753||2008-09-22 21:11:00|N
5306|PF_SUMMARYDAT_FIELDS|1754||2008-09-22 21:11:00|N
5307|PF_SUMMARYDAT_FIELDS|1755||2008-09-22 21:11:00|N
5308|PF_SUMMARYDAT_FIELDS|1756||2008-09-22 21:11:00|N
5309|PF_SUMMARYDAT_FIELDS|1757||2008-09-22 21:11:00|N
5310|PF_SUMMARYDAT_FIELDS|1758||2008-09-22 21:11:00|N
5311|PF_SUMMARYDAT_FIELDS|1759||2008-09-22 21:11:00|N
5312|PF_SUMMARYDAT_FIELDS|1760||2008-09-22 21:11:00|N
5313|PF_SUMMARYDAT_FIELDS|1761||2008-09-22 21:11:00|N
5314|PF_SUMMARYDAT_FIELDS|1762||2008-09-22 21:11:00|N
5315|PF_SUMMARYDAT_FIELDS|1763||2008-09-22 21:11:00|N
5316|PF_SUMMARYDAT_FIELDS|1764||2008-09-22 21:11:00|N
5317|PF_SUMMARYDAT_FIELDS|1765||2008-09-22 21:11:00|N
5318|PF_SUMMARYDAT_FIELDS|1766||2008-09-22 21:11:00|N
5319|PF_SUMMARYDAT_FIELDS|1767||2008-09-22 21:11:00|N
5320|PF_SUMMARYDAT_FIELDS|1768||2008-09-22 21:11:00|N
5321|PF_SUMMARYDAT_FIELDS|1769||2008-09-22 21:11:00|N
5322|PF_SUMMARYDAT_FIELDS|1770||2008-09-22 21:11:00|N
5323|PF_SUMMARYDAT_FIELDS|1771||2008-09-22 21:11:00|N
5324|PF_SUMMARYDAT_FIELDS|1772||2008-09-22 21:11:00|N
5325|PF_SUMMARYDAT_FIELDS|1773||2008-09-22 21:11:00|N
5326|PF_SUMMARYDAT_FIELDS|1774||2008-09-22 21:11:00|N
5327|PF_SUMMARYDAT_FIELDS|1775||2008-09-22 21:11:00|N
5328|PF_SUMMARYDAT_FIELDS|1776||2008-09-22 21:11:00|N
5329|PF_SUMMARYDAT_FIELDS|1777||2008-09-22 21:11:00|N
5330|PF_SUMMARYDAT_FIELDS|1778||2008-09-22 21:11:00|N
5331|PF_SUMMARYDAT_FIELDS|1779||2008-09-22 21:11:00|N
5332|PF_SUMMARYDAT_FIELDS|1780||2008-09-22 21:11:00|N
5333|PF_SUMMARYDAT_FIELDS|1781||2008-09-22 21:11:00|N
5334|PF_SUMMARYDAT_FIELDS|1782||2008-09-22 21:11:00|N
5335|PF_SUMMARYDAT_FIELDS|1783||2008-09-22 21:11:00|N
5336|PF_SUMMARYDAT_FIELDS|1784||2008-09-22 21:11:00|N
5337|PF_SUMMARYDAT_FIELDS|1785||2008-09-22 21:11:00|N
5338|PF_SUMMARYDAT_FIELDS|1786||2008-09-22 21:11:00|N
5339|PF_SUMMARYDAT_FIELDS|1725||2008-09-22 21:11:00|N
5340|PF_SUMMARYDAT_FIELDS|1713||2008-09-22 21:11:00|N
5341|PF_SUMMARYDAT_FIELDS|1705||2008-09-22 21:11:00|N
5342|PF_SUMMARYDAT_FIELDS|1719||2008-09-22 21:11:00|N
5343|PF_SUMMARYDAT_FIELDS|1720||2008-09-22 21:11:00|N
5344|PF_SUMMARYDAT_FIELDS|1711||2008-09-22 21:11:00|N
5345|PF_SUMMARYDAT_FIELDS|1716||2008-09-22 21:11:00|N
5346|PF_SUMMARYDAT_FIELDS|1728||2008-09-22 21:11:00|N
5347|PF_SUMMARYDAT_FIELDS|1739||2008-09-22 21:11:00|N
5348|PF_SUMMARYDAT_FIELDS|1740||2008-09-22 21:11:00|N
5349|PF_SUMMARYDAT_FIELDS|1741||2008-09-22 21:11:00|N
5350|PF_SUMMARYDAT_FIELDS|1742||2008-09-22 21:11:00|N
5351|PF_SUMMARYDAT_FIELDS|1743||2008-09-22 21:11:00|N
5352|PF_SUMMARYDAT_FIELDS|1744||2008-09-22 21:11:00|N
5353|PF_SUMMARYDAT_FIELDS|1717||2008-09-22 21:11:00|N
5354|PF_SUMMARYDAT_FIELDS|1715||2008-09-22 21:11:00|N
5355|PF_SUMMARYDAT_FIELDS|1709||2008-09-22 21:11:00|N
5356|PF_SUMMARYDAT_FIELDS|1710||2008-09-22 21:11:00|N
5357|PF_SUMMARYDAT_FIELDS|1721||2008-09-22 21:11:00|N
5358|PF_SUMMARYDAT_FIELDS|1718||2008-09-22 21:11:00|N
5359|PF_SUMMARYDAT_FIELDS|1727||2008-09-22 21:11:00|N
5360|PF_SUMMARYDAT_FIELDS|1726||2008-09-22 21:11:00|N
5361|PF_SUMMARYDAT_FIELDS|1707||2008-09-22 21:11:00|N
5362|PF_SUMMARYDAT_FIELDS|1722||2008-09-22 21:11:00|N
5363|PF_SUMMARYDAT_FIELDS|1708||2008-09-22 21:11:00|N
5364|PF_SUMMARYDAT_FIELDS|1745||2008-09-22 21:11:00|N
5365|PF_SUMMARYDAT_FIELDS|1746||2008-09-22 21:11:00|N
5366|PF_SUMMARYDAT_FIELDS|3682||2008-09-22 21:11:00|N
5367|PF_SUMMARYDAT_FIELDS|467||2008-09-22 21:11:00|N
5368|PF_SUMMARYDAT_FIELDS|468||2008-09-22 21:11:00|N
5369|PF_SUMMARYDAT_FIELDS|469||2008-09-22 21:11:00|N
5370|PF_SUMMARYDAT_FIELDS|470||2008-09-22 21:11:00|N
5371|PF_SUMMARYDAT_FIELDS|471||2008-09-22 21:11:00|N
5372|PF_SUMMARYDAT_FIELDS|343||2008-09-22 21:11:00|N
5373|PF_SUMMARYDAT_FIELDS|344||2008-09-22 21:11:00|N
5374|PF_SUMMARYDAT_FIELDS|345||2008-09-22 21:11:00|N
5375|PF_SUMMARYDAT_FIELDS|346||2008-09-22 21:11:00|N
5376|PF_SUMMARYDAT_FIELDS|347||2008-09-22 21:11:00|N
5377|PF_SUMMARYDAT_FIELDS|348||2008-09-22 21:11:00|N
5378|PF_SUMMARYDAT_FIELDS|349||2008-09-22 21:11:00|N
5379|PF_SUMMARYDAT_FIELDS|350||2008-09-22 21:11:00|N
5380|PF_SUMMARYDAT_FIELDS|351||2008-09-22 21:11:00|N
5381|PF_SUMMARYDAT_FIELDS|352||2008-09-22 21:11:00|N
5382|PF_SUMMARYDAT_FIELDS|353||2008-09-22 21:11:00|N
5383|PF_SUMMARYDAT_FIELDS|354||2008-09-22 21:11:00|N
5384|PF_SUMMARYDAT_FIELDS|355||2008-09-22 21:11:00|N
5385|PF_SUMMARYDAT_FIELDS|356||2008-09-22 21:11:00|N
5386|PF_SUMMARYDAT_FIELDS|357||2008-09-22 21:11:00|N
5387|PF_SUMMARYDAT_FIELDS|358||2008-09-22 21:11:00|N
5388|PF_SUMMARYDAT_FIELDS|359||2008-09-22 21:11:00|N
5389|PF_SUMMARYDAT_FIELDS|360||2008-09-22 21:11:00|N
5390|PF_SUMMARYDAT_FIELDS|361||2008-09-22 21:11:00|N
5391|PF_SUMMARYDAT_FIELDS|362||2008-09-22 21:11:00|N
5392|PF_SUMMARYDAT_FIELDS|363||2008-09-22 21:11:00|N
5393|PF_SUMMARYDAT_FIELDS|364||2008-09-22 21:11:00|N
5394|PMT_HDR_FIELDS|3548||2008-09-22 21:11:00|N
5395|PMT_HDR_FIELDS|4428||2008-09-22 21:11:00|N
5396|PF_LISTDATA_FIELDS|4061||2008-11-14 21:04:00|N
5397|AR_RPT_FIELDS_SAVE|4461||2009-01-16 21:35:00|N
5398|AR_RPT_FIELDS_SUBMIT|4461||2009-01-16 21:35:00|N
5399|PROC_REPORT_FIELDS|4461||2009-01-16 21:35:00|N
5400|PROC_REPORT_FIELDS|4486||2009-02-13 21:13:00|N
5401|AR_ENTRY_FIELDS|4491||2009-03-20 20:39:00|N
5402|AR_EMPLOYEE_FIELDS|4189||2009-03-20 20:39:00|N
5403|AR_ENTRY_FIELDS|4499||2009-03-20 20:39:00|N
5404|ER_ENTRY_FIELDS|4499||2009-03-20 20:39:00|N
5405|VAT_ENTRY_FIELDS|4499||2009-03-20 20:39:00|N
5406|WF_ENTRY_FIELDS|4499||2009-03-20 20:39:00|N
5407|PROC_ENTRY_FIELDS|4499||2009-04-17 20:08:00|N
5408|AR_EMPLOYEE_FIELDS|4506||2009-04-17 20:08:00|N
5409|AR_ENTRY_FIELDS|4507||2009-04-17 20:08:00|N
5410|AR_ENTRY_FIELDS|4560||2009-05-15 20:10:00|N
5411|WF_ENTRY_FIELDS|4560||2009-05-15 20:10:00|N
5412|AR_RPT_FIELDS_SUBMIT|4561||2009-05-15 20:10:00|N
5413|AR_RPT_FIELDS_SAVE|4561||2009-05-15 20:10:00|N
5414|WF_REPORT_FIELDS|4561||2009-05-15 20:10:00|N
5415|COPY_TR_FIELDS|4527||2009-05-15 20:10:00|N
5416|COPY_TR_FIELDS|4528||2009-05-15 20:10:00|N
5417|COPY_TR_FIELDS|4529||2009-05-15 20:10:00|N
5418|COPY_TR_FIELDS|4530||2009-05-15 20:10:00|N
5419|COPY_TR_FIELDS|4531||2009-05-15 20:10:00|N
5420|COPY_TR_FIELDS|4532||2009-05-15 20:10:00|N
5421|COPY_TR_FIELDS|4533||2009-05-15 20:10:00|N
5422|COPY_TR_FIELDS|4534||2009-05-15 20:10:00|N
5423|COPY_TR_FIELDS|4535||2009-05-15 20:10:00|N
5424|COPY_TR_FIELDS|4536||2009-05-15 20:10:00|N
5425|AR_TR_ENTRY_FIELDS|4537||2009-05-15 20:10:00|N
5426|AR_TR_ENTRY_FIELDS|4538||2009-05-15 20:10:00|N
5427|AR_TR_ENTRY_FIELDS|4539||2009-05-15 20:10:00|N
5428|AR_TR_ENTRY_FIELDS|4540||2009-05-15 20:10:00|N
5429|AR_TR_ENTRY_FIELDS|4541||2009-05-15 20:10:00|N
5430|AR_TR_ENTRY_FIELDS|4542||2009-05-15 20:10:00|N
5431|AR_TR_ENTRY_FIELDS|4543||2009-05-15 20:10:00|N
5432|AR_TR_ENTRY_FIELDS|4544||2009-05-15 20:11:00|N
5433|AR_TR_ENTRY_FIELDS|4545||2009-05-15 20:11:00|N
5434|AR_TR_ENTRY_FIELDS|4546||2009-05-15 20:11:00|N
5435|AR_TR_ENTRY_FIELDS|4547||2009-05-15 20:11:00|N
5436|AR_TR_ENTRY_FIELDS|4548||2009-05-15 20:11:00|N
5437|AR_TR_ENTRY_FIELDS|4549||2009-05-15 20:11:00|N
5438|AR_TR_ENTRY_FIELDS|4550||2009-05-15 20:11:00|N
5439|AR_TR_ENTRY_FIELDS|4551||2009-05-15 20:11:00|N
5440|AR_TR_ENTRY_FIELDS|4552||2009-05-15 20:11:00|N
5441|AR_TR_ENTRY_FIELDS|4553||2009-05-15 20:11:00|N
5442|AR_TR_ENTRY_FIELDS|4554||2009-05-15 20:11:00|N
5443|AR_TR_ENTRY_FIELDS|4555||2009-05-15 20:11:00|N
5444|AR_TR_ENTRY_FIELDS|4556||2009-05-15 20:11:00|N
5445|AR_TR_FIELDS|4527||2009-05-15 20:11:00|N
5446|AR_TR_FIELDS|4528||2009-05-15 20:11:00|N
5447|AR_TR_FIELDS|4529||2009-05-15 20:11:00|N
5448|AR_TR_FIELDS|4530||2009-05-15 20:11:00|N
5449|AR_TR_FIELDS|4531||2009-05-15 20:11:00|N
5450|AR_TR_FIELDS|4532||2009-05-15 20:11:00|N
5451|AR_TR_FIELDS|4533||2009-05-15 20:11:00|N
5452|AR_TR_FIELDS|4534||2009-05-15 20:11:00|N
5453|AR_TR_FIELDS|4535||2009-05-15 20:11:00|N
5454|AR_TR_FIELDS|4536||2009-05-15 20:11:00|N
5455|ER_TRAVEL_REQ_FIELDS|4527||2009-05-15 20:11:00|N
5456|ER_TRAVEL_REQ_FIELDS|4528||2009-05-15 20:11:00|N
5457|ER_TRAVEL_REQ_FIELDS|4529||2009-05-15 20:11:00|N
5458|ER_TRAVEL_REQ_FIELDS|4530||2009-05-15 20:11:00|N
5459|ER_TRAVEL_REQ_FIELDS|4531||2009-05-15 20:11:00|N
5460|ER_TRAVEL_REQ_FIELDS|4532||2009-05-15 20:11:00|N
5461|ER_TRAVEL_REQ_FIELDS|4533||2009-05-15 20:11:00|N
5462|ER_TRAVEL_REQ_FIELDS|4534||2009-05-15 20:11:00|N
