413|en|Y|Report Entry Custom 26||2005-06-21 15:54:00
414|en|Y|Report Entry Custom 27||2005-06-21 15:54:00
415|en|Y|Report Entry Custom 28||2005-06-21 15:54:00
416|en|Y|Report Entry Custom 29||2005-06-21 15:54:00
417|en|Y|Report Entry Custom 30||2005-06-21 15:54:00
418|en|Y|Report Entry Custom 31||2005-06-21 15:54:00
419|en|Y|Report Entry Custom 32||2005-06-21 15:54:00
420|en|Y|Report Entry Custom 33||2005-06-21 15:54:00
421|en|Y|Report Entry Custom 34||2005-06-21 15:54:00
422|en|Y|Report Entry Custom 35||2005-06-21 15:54:00
423|en|Y|Report Entry Custom 36||2005-06-21 15:54:00
424|en|Y|Report Entry Custom 37||2005-06-21 15:54:00
425|en|Y|Report Entry Custom 38||2005-06-21 15:54:00
426|en|Y|Report Entry Custom 39||2005-06-21 15:54:00
427|en|Y|Report Entry Custom 40||2005-06-21 15:54:00
428|en|Y|Report Entry Transaction Amount||2005-06-21 15:54:00
429|en|Y|Report Entry Posted Amount||2005-06-21 15:54:00
430|en|Y|Report Entry Approved Amount||2005-06-21 15:54:00
431|en|Y|Report Entry Receipt Type||2005-06-21 15:54:00
432|en|Y|Report Entry Receipt Required Flag||2005-06-21 15:54:00
433|en|Y|Report Entry Image Required Flag||2005-06-21 15:54:00
434|en|Y|Report Entry Has Vat Flag||2005-06-21 15:54:00
435|en|Y|Report Entry Claimed Amount||2005-06-21 15:54:00
436|en|Y|Report Entry Adjusted Amount||2005-06-21 15:54:00
437|en|Y|Report Entry From Location||2005-06-21 15:54:00
438|en|Y|Report Entry To Location||2005-06-21 15:54:00
439|en|Y|Report Entry Foreign or Domestic Flag||2005-06-21 15:54:00
440|en|Y|Report Entry Location Country Code||2005-06-21 15:54:00
441|en|Y|Report Entry Location Country Sub Code||2005-06-21 15:54:00
442|en|Y|Report Entry Payment Type Name||2005-06-21 15:54:00
443|en|Y|Report Entry Payment Code Name||2005-06-21 15:54:00
444|en|Y|Report Entry Payment Code Code||2005-06-21 15:54:00
445|en|Y|Individual Credit Card Account Number||2008-08-14 16:11:00
446|en|Y|Individual Credit Card Account Name On Card||2008-08-14 16:11:00
447|en|Y|Credit Card Transaction JR Key||2005-06-21 15:54:00
448|en|Y|Credit Card Transaction Reference Number||2005-06-21 15:54:00
449|en|Y|Credit Card Transaction CCT Key||2005-06-21 15:54:00
450|en|Y|Credit Card Transaction Status||2005-06-21 15:54:00
451|en|Y|Credit Card Transaction CCT Type||2005-06-21 15:54:00
452|en|Y|Credit Card Transaction Master Card Code||2005-06-21 15:54:00
453|en|Y|Credit Card Transaction ID||2005-06-21 15:54:00
454|en|Y|Credit Card Transaction Amount||2005-06-21 15:54:00
455|en|Y|Credit Card Transaction Posted Amount||2005-06-21 15:54:00
456|en|Y|Credit Card Transaction Date||2005-06-21 15:54:00
457|en|Y|Credit Card Transaction Posted Date||2005-06-21 15:54:00
458|en|Y|Credit Card Transaction Description||2005-06-21 15:54:00
459|en|Y|Credit Card Transaction Merchant Name||2005-06-21 15:54:00
460|en|Y|Credit Card Transaction Merchant City||2005-06-21 15:54:00
461|en|Y|Credit Card Transaction Merchant State||2005-06-21 15:54:00
462|en|Y|Credit Card Transaction Merchant Country Code||2005-06-21 15:54:00
463|en|Y|Credit Card Transaction Tax Amount||2005-06-21 15:54:00
464|en|Y|Credit Card Transaction Custom 1||2005-06-21 15:54:00
465|en|Y|Credit Card Transaction Custom 2||2005-06-21 15:54:00
466|en|Y|Credit Card Transaction Custom 3||2005-06-21 15:54:00
467|en|Y|Credit Card Transaction Custom 4||2005-06-21 15:54:00
468|en|Y|Credit Card Transaction Custom 5||2005-06-21 15:54:00
469|en|Y|Credit Card Transaction Custom 6||2005-06-21 15:54:00
470|en|Y|Credit Card Transaction Custom 7||2005-06-21 15:54:00
471|en|Y|Credit Card Transaction Custom 8||2005-06-21 15:54:00
472|en|Y|Credit Card Transaction Custom 9||2005-06-21 15:54:00
473|en|Y|Credit Card Transaction Custom 10||2005-06-21 15:54:00
474|en|Y|Credit Card Transaction Account Code 1||2005-06-21 15:54:00
475|en|Y|Credit Card Transaction Account Code 2||2005-06-21 15:54:00
476|en|Y|Credit Card Transaction Account Code 3||2005-06-21 15:54:00
477|en|Y|Credit Card Transaction Account Code 4||2005-06-21 15:54:00
478|en|Y|Credit Card Transaction Account Code 5||2005-06-21 15:54:00
479|en|Y|Credit Card Transaction Account Code 6||2005-06-21 15:54:00
480|en|Y|Credit Card Transaction Account Code 7||2005-06-21 15:54:00
481|en|Y|Credit Card Transaction Account Code 8||2005-06-21 15:54:00
482|en|Y|Credit Card Transaction Account Code 9||2005-06-21 15:54:00
483|en|Y|Credit Card Transaction Account Code 10||2005-06-21 15:54:00
484|en|Y|Credit Card Transaction Billing Type||2005-06-21 15:54:00
485|en|Y|Credit Card Transaction Merchant Reference Number||2005-06-21 15:54:00
486|en|Y|Credit Card Transaction Currency Alpha Code||2005-06-21 15:54:00
487|en|Y|Credit Card Transaction Currency Numeric Code||2005-06-21 15:54:00
488|en|Y|Credit Card Posted Currency Alpha Code||2005-06-21 15:54:00
489|en|Y|Credit Card Posted Currency Numeric Code||2005-06-21 15:54:00
490|en|Y|Total Employee Attendee||2005-06-21 15:54:00
491|en|Y|Total Spouse Attendee||2005-06-21 15:54:00
492|en|Y|Total Business Attendee||2005-06-21 15:54:00
493|en|Y|Business Distance||2005-06-21 15:54:00
494|en|Y|Personal Distance||2005-06-21 15:54:00
495|en|Y|Passenger Count||2005-06-21 15:54:00
496|en|Y|Vehicle Id||2005-06-21 15:54:00
497|en|Y|Odometer Start||2005-06-21 15:54:00
498|en|Y|Odometer End||2005-06-21 15:54:00
499|en|Y|TA Reimb. Meal Lodging or Combined Type||2005-06-21 15:54:00
500|en|Y|TA Reimb. Display Limit||2005-06-21 15:54:00
501|en|Y|TA Reimb. Allowance Limit||2005-06-21 15:54:00
502|en|Y|TA Reimb. Threshold||2005-06-21 15:54:00
503|en|Y|TA Fixed Meal Lodging Type||2005-06-21 15:54:00
504|en|Y|TA Fixed Base Amount||2005-06-21 15:54:00
505|en|Y|TA Fixed Allowance Amount||2005-06-21 15:54:00
506|en|Y|TA Fixed Overnight||2005-06-21 15:54:00
507|en|Y|TA Fixed Breakfast Provided Flag||2005-06-21 15:54:00
508|en|Y|TA Fixed Lunch Provided Flag||2005-06-21 15:54:00
509|en|Y|TA Fixed Dinner Provided Flag||2005-06-21 15:54:00
510|en|Y|TA Full Allownace Day Flag||2005-06-21 15:54:00
511|en|Y|Report Entry Tax Transaction Amount||2005-06-21 15:54:00
512|en|Y|Report Entry Tax Posted Amount||2005-06-21 15:54:00
513|en|Y|Report Entry Tax Source||2005-06-21 15:54:00
514|en|Y|Report Entry Tax Reclaim Transaction Amount||2005-06-21 15:54:00
515|en|Y|Report Entry Tax Reclaim Posted Amount||2005-06-21 15:54:00
516|en|Y|Report Entry Tax Reclaim Adjusted Amount||2005-06-21 15:54:00
517|en|Y|Report Entry Tax Reclaim Trans Adjusted Amount||2005-06-21 15:54:00
518|en|Y|Report Entry Tax Adjusted Amount||2005-06-21 15:54:00
519|en|Y|Report Entry Tax Code||2005-06-21 15:54:00
520|en|Y|Report Entry Tax Reclaim Code||2005-06-21 15:54:00
521|en|Y|Report Entry Tax Reclaim Domestic Flag||2005-06-21 15:54:00
522|en|Y|Tax Authority Name||2005-06-21 15:54:00
523|en|Y|Tax Authority Label||2005-06-21 15:54:00
524|en|Y|Allocation Key||2005-06-21 15:54:00
525|en|Y|Allocation Is Hidden Flag||2005-06-21 15:54:00
526|en|Y|Allocation Percentage||2005-06-21 15:54:00
527|en|Y|Allocation Account Code 1||2005-06-21 15:54:00
528|en|Y|Allocation Account Code 2||2005-06-21 15:54:00
529|en|Y|Allocation Custom 1||2005-06-21 15:54:00
530|en|Y|Allocation Custom 2||2005-06-21 15:54:00
531|en|Y|Allocation Custom 3||2005-06-21 15:54:00
532|en|Y|Allocation Custom 4||2005-06-21 15:54:00
533|en|Y|Allocation Custom 5||2005-06-21 15:54:00
534|en|Y|Allocation Custom 6||2005-06-21 15:54:00
535|en|Y|Allocation Custom 7||2005-06-21 15:54:00
536|en|Y|Allocation Custom 8||2005-06-21 15:54:00
537|en|Y|Allocation Custom 9||2005-06-21 15:54:00
538|en|Y|Allocation Custom 10||2005-06-21 15:54:00
539|en|Y|Allocation Custom 11||2005-06-21 15:54:00
540|en|Y|Allocation Custom 12||2005-06-21 15:54:00
541|en|Y|Allocation Custom 13||2005-06-21 15:54:00
542|en|Y|Allocation Custom 14||2005-06-21 15:54:00
543|en|Y|Allocation Custom 15||2005-06-21 15:54:00
544|en|Y|Allocation Custom 16||2005-06-21 15:54:00
545|en|Y|Allocation Custom 17||2005-06-21 15:54:00
546|en|Y|Allocation Custom 18||2005-06-21 15:54:00
547|en|Y|Allocation Custom 19||2005-06-21 15:54:00
548|en|Y|Allocation Custom 20||2005-06-21 15:54:00
549|en|Y|Cash Advance Request Amount||2005-06-21 15:54:00
550|en|Y|Cash Advance Exchange Rate||2005-06-21 15:55:00
551|en|Y|Cash Advance Issued Date||2005-06-21 15:55:00
552|en|Y|Cash Advance Request Date||2005-06-21 15:55:00
553|en|Y|Cash Advance Request Currency Alpha Code||2005-06-21 15:55:00
554|en|Y|Cash Advance Request Currency Numeric Code||2005-06-21 15:55:00
555|en|Y|Cash Advance Currency Alpha Code||2005-06-21 15:55:00
556|en|Y|Cash Advance Currency Numeric Code||2005-06-21 15:55:00
557|en|Y|Cash Advance Payment Type Code||2006-02-09 17:20:00
558|en|Y|Cash Advance Payment Code Name||2005-06-21 15:55:00
559|en|Y|Cash Advance Transaction Type||2005-06-21 15:55:00
560|en|Y|Journal Payer Payment Type Name||2005-06-21 15:55:00
561|en|Y|Journal Payer Payment Code Name||2005-06-21 15:55:00
562|en|Y|Journal Payer Payment Type Code||2005-06-21 15:55:00
563|en|Y|Journal Payee Payment Type Name||2005-06-21 15:55:00
564|en|Y|Journal Payee Payment Code Name||2005-06-21 15:55:00
565|en|Y|Journal Payee Payment Type Code||2005-06-21 15:55:00
566|en|Y|Journal Key||2005-06-21 15:55:00
567|en|Y|Journal Account Code||2005-06-21 15:55:00
568|en|Y|Journal Debit Or Credit||2005-06-21 15:55:00
569|en|Y|Journal Amount||2005-06-21 15:55:00
570|en|Y|Journal Gross Amount||2005-11-03 19:11:00
571|en|Y|Invoice Amount||2005-11-03 19:11:00
572|en|Y|Request First Submit Date||2005-11-03 19:11:00
573|en|Y|Request First Approval Date||2005-11-03 19:11:00
574|en|Y|Request Accounting Extract Date||2005-11-03 19:11:00
575|en|Y|Line Item Ship To Zip Code||2005-11-03 19:11:00
576|en|Y|Line Item Ship From Zip Code||2005-11-03 19:11:00
577|en|Y|Company Bill To Address ID||2005-11-03 19:11:00
578|en|Y|Company Bill To Vendor Address Name||2005-11-03 19:11:00
579|en|Y|Company Bill To Vendor Location Image Received||2005-11-03 19:11:00
580|en|Y|Company Bill To Address 1||2005-11-03 19:11:00
581|en|Y|Company Bill To Address 2||2005-11-03 19:11:00
582|en|Y|Company Bill To Address 3||2005-11-03 19:11:00
583|en|Y|Company Bill To Country Code||2005-11-03 19:11:00
584|en|Y|Company Bill To State||2005-11-03 19:11:00
585|en|Y|Company Bill To City||2005-11-03 19:11:00
586|en|Y|Company Bill To Zip Code||2005-11-03 19:11:00
587|en|Y|Company Bill To Phone Number||2005-11-03 19:11:00
588|en|Y|Company Bill To Contact First Name||2005-11-03 19:11:00
589|en|Y|Company Bill To Contact Last Name||2005-11-03 19:11:00
590|en|Y|Company Bill To Custom 1||2005-11-03 19:11:00
591|en|Y|Company Bill To Custom 2||2005-11-03 19:11:00
592|en|Y|Company Bill To Custom 3||2005-11-03 19:11:00
593|en|Y|Company Bill To Custom 4||2005-11-03 19:11:00
594|en|Y|Company Bill To Custom 5||2005-11-03 19:11:00
595|en|Y|Company Bill To Custom 6||2005-11-03 19:11:00
596|en|Y|Company Bill To Custom 7||2005-11-03 19:11:00
597|en|Y|Company Bill To Custom 8||2005-11-03 19:11:00
598|en|Y|Company Bill To Custom 9||2005-11-03 19:11:00
599|en|Y|Company Bill To Custom 10||2005-11-03 19:11:00
600|en|Y|Company Bill To Custom 11||2005-11-03 19:11:00
601|en|Y|Company Bill To Custom 12||2005-11-03 19:11:00
602|en|Y|Company Bill To Custom 13||2005-11-03 19:11:00
603|en|Y|Company Bill To Custom 14||2005-11-03 19:11:00
604|en|Y|Company Bill To Custom 15||2005-11-03 19:11:00
605|en|Y|Company Bill To Address Create Date||2005-11-03 19:11:00
606|en|Y|Company Ship To Address Code||2005-11-03 19:11:00
607|en|Y|Company Ship To Address ID||2005-11-03 19:11:00
608|en|Y|Company Ship To Vendor Address Name||2005-11-03 19:11:00
609|en|Y|Company Ship To Vendor Location Image Received||2005-11-03 19:11:00
610|en|Y|Company Ship To Address 1||2005-11-03 19:11:00
611|en|Y|Company Ship To Address 2||2005-11-03 19:11:00
612|en|Y|Company Ship To Address 3||2005-11-03 19:11:00
613|en|Y|Company Ship To Country Code||2005-11-03 19:11:00
614|en|Y|Company Ship To State||2005-11-03 19:11:00
615|en|Y|Company Ship To City||2005-11-03 19:11:00
616|en|Y|Company Ship To Zip Code||2005-11-03 19:11:00
617|en|Y|Company Ship To Phone Number||2005-11-03 19:11:00
618|en|Y|Company Ship To Contact First Name||2005-11-03 19:11:00
619|en|Y|Company Ship To Contact Last Name||2005-11-03 19:11:00
620|en|Y|Company Ship To Custom 1||2005-11-03 19:11:00
621|en|Y|Company Ship To Custom 2||2005-11-03 19:11:00
622|en|Y|Company Ship To Custom 3||2005-11-03 19:11:00
623|en|Y|Company Ship To Custom 4||2005-11-03 19:11:00
624|en|Y|Company Ship To Custom 5||2005-11-03 19:11:00
625|en|Y|Company Ship To Custom 6||2005-11-03 19:11:00
626|en|Y|Company Ship To Custom 7||2005-11-03 19:11:00
627|en|Y|Company Ship To Custom 8||2005-11-03 19:11:00
628|en|Y|Company Ship To Custom 9||2005-11-03 19:11:00
629|en|Y|Company Ship To Custom 10||2005-11-03 19:11:00
630|en|Y|Company Ship To Custom 11||2005-11-03 19:11:00
631|en|Y|Company Ship To Custom 12||2005-11-03 19:11:00
632|en|Y|Company Ship To Custom 13||2005-11-03 19:11:00
633|en|Y|Company Ship To Custom 14||2005-11-03 19:11:00
634|en|Y|Company Ship To Custom 15||2005-11-03 19:11:00
635|en|Y|Company Ship To Address Create Date||2005-11-03 19:11:00
636|en|Y|Report Entry Location City Name||2006-07-21 16:58:00
637|en|Y|Cash Advance Key||2006-07-21 16:58:00
638|en|Y|Is Request Emergency Check Run||2006-09-28 21:11:00
639|en|Y|Request Shipping Amount||2006-12-05 18:56:00
640|en|Y|Request Tax Amount||2006-12-05 18:56:00
641|en|Y|Exchange Rate From Billing To Employee Currency||2006-12-05 18:56:00
642|en|Y|Billing Amount||2006-12-05 18:56:00
643|en|Y|Report Entry Custom Bool 01||2006-12-05 18:56:00
644|en|Y|Report Entry Custom Bool 02||2006-12-05 18:56:00
645|en|Y|Report Entry Custom Bool 03||2006-12-05 18:56:00
646|en|Y|Report Entry Custom Bool 04||2006-12-05 18:56:00
647|en|Y|Report Entry Custom Bool 05||2006-12-05 18:56:00
648|en|Y|Report Entry Custom Amount 01||2006-12-05 18:56:00
649|en|Y|Report Entry Custom Amount 02||2006-12-05 18:56:00
650|en|Y|Report Entry Custom Amount 03||2006-12-05 18:56:00
651|en|Y|Report Entry Custom Amount 04||2006-12-05 18:56:00
652|en|Y|Report Entry Custom Amount 05||2006-12-05 18:56:00
653|en|Y|Report Entry Custom Amount 06||2006-12-05 18:56:00
654|en|Y|Report Entry Custom Amount 07||2006-12-05 18:56:00
655|en|Y|Report Entry Custom Amount 08||2006-12-05 18:56:00
656|en|Y|Report Entry Custom Amount 09||2006-12-05 18:56:00
657|en|Y|Report Entry Custom Amount 10||2006-12-05 18:56:00
658|en|Y|Report Entry Custom Amount 11||2006-12-05 18:56:00
659|en|Y|Report Entry Custom Amount 12||2006-12-05 18:56:00
660|en|Y|Report Entry Custom Amount 13||2006-12-05 18:56:00
661|en|Y|Report Entry Custom Amount 14||2006-12-05 18:56:00
662|en|Y|Report Entry Custom Amount 15||2006-12-05 18:56:00
663|en|Y|Report Entry Custom Text 01||2006-12-05 18:56:00
664|en|Y|Report Entry Custom Text 02||2006-12-05 18:56:00
665|en|Y|Report Entry Custom Text 03||2006-12-05 18:56:00
666|en|Y|Report Entry Custom Text 04||2006-12-05 18:56:00
667|en|Y|Report Entry Custom Text 05||2006-12-05 18:56:00
668|en|Y|Report Entry Custom Text 06||2006-12-05 18:56:00
669|en|Y|Report Entry Custom Text 07||2006-12-05 18:56:00
670|en|Y|Report Entry Custom Text 08||2006-12-05 18:56:00
671|en|Y|Report Entry Custom Text 09||2006-12-05 18:56:00
672|en|Y|Report Entry Custom Text 10||2006-12-05 18:56:00
673|en|Y|Report Entry Custom Text 11||2006-12-05 18:56:00
674|en|Y|Report Entry Custom Text 12||2006-12-05 18:56:00
675|en|Y|Report Entry Custom Text 13||2006-12-05 18:56:00
676|en|Y|Report Entry Custom Text 14||2006-12-05 18:56:00
677|en|Y|Report Entry Custom Text 15||2006-12-05 18:56:00
678|en|Y|Report Payment Reimbursement Type||2007-03-16 18:01:00
680|en|Y|Report Entry Tax Allocation Reclaim Code||2007-03-16 18:01:00
681|en|Y|Employee Country Name||2007-06-19 18:32:00
682|en|Y|Employee Org Unit 1||2007-06-19 18:32:00
683|en|Y|Employee Org Unit 2||2007-06-19 18:32:00
684|en|Y|Employee Org Unit 3||2007-06-19 18:32:00
685|en|Y|Employee Org Unit 4||2007-06-19 18:32:00
686|en|Y|Employee Org Unit 5||2007-06-19 18:32:00
687|en|Y|Employee Org Unit 6||2007-06-19 18:32:00
688|en|Y|Employee Custom 1||2007-06-19 18:32:00
689|en|Y|Employee Custom 2||2007-06-19 18:32:00
690|en|Y|Employee Custom 3||2007-06-19 18:32:00
691|en|Y|Employee Custom 4||2007-06-19 18:32:00
692|en|Y|Employee Custom 5||2007-06-19 18:32:00
693|en|Y|Employee Custom 6||2007-06-19 18:32:00
694|en|Y|Employee Custom 7||2007-06-19 18:32:00
695|en|Y|Employee Custom 8||2007-06-19 18:32:00
696|en|Y|Employee Custom 9||2007-06-19 18:32:00
697|en|Y|Employee Custom 10||2007-06-19 18:32:00
698|en|Y|Employee Custom 11||2007-06-19 18:32:00
699|en|Y|Employee Custom 12||2007-06-19 18:32:00
700|en|Y|Employee Custom 13||2007-06-19 18:32:00
701|en|Y|Employee Custom 14||2007-06-19 18:32:00
702|en|Y|Employee Custom 15||2007-06-19 18:32:00
703|en|Y|Employee Custom 16||2007-06-19 18:32:00
704|en|Y|Employee Custom 17||2007-06-19 18:32:00
705|en|Y|Employee Custom 18||2007-06-19 18:32:00
706|en|Y|Employee Custom 19||2007-06-19 18:32:00
707|en|Y|Employee Custom 20||2007-06-19 18:32:00
708|en|Y|Employee Custom 21||2007-06-19 18:32:00
709|en|Y|Employee Key||2007-06-19 18:32:00
710|en|Y|Employee ID||2007-06-19 18:32:00
711|en|Y|Employee First Name||2007-06-19 18:32:00
712|en|Y|Employee Last Name||2007-06-19 18:32:00
713|en|Y|Employee Middle Name||2007-06-19 18:32:00
714|en|Y|Employee Default Currency Alpha Code||2007-06-19 18:32:00
715|en|Y|Payment Demand Company Bank Account Name||2007-06-19 18:32:00
716|en|Y|Payment Demand Company Bank Account Number||2007-06-19 18:32:00
717|en|Y|Payment Demand Company Bank Account Routing Number||2007-06-19 18:32:00
718|en|Y|Payment Demand Company Bank Currency Alpha Code||2007-06-19 18:32:00
719|en|Y|Payment Demand Payee Bank Name||2007-06-19 18:32:00
720|en|Y|Payment Demand Payee Bank Account Type||2007-06-19 18:32:00
721|en|Y|Payment Demand Payee Bank Account Number||2007-06-19 18:32:00
722|en|Y|Payment Demand Payee Bank Routing number||2007-06-19 18:32:00
723|en|Y|Payment Demand Payee Bank Currency Alpha Code||2007-06-19 18:32:00
724|en|Y|Payment Transaction Type||2007-06-19 18:32:00
725|en|Y|Payment Demand Cash Account Code||2007-06-19 18:32:00
726|en|Y|Payment Demand Liability Account Code||2007-06-19 18:32:00
727|en|Y|Payment Demand Event Date||2007-06-19 18:32:00
728|en|Y|Payment Demand Transaction Journal Amount||2007-06-19 18:32:00
729|en|Y|Payment Demand Liability Debit or Credit||2007-06-19 18:32:00
730|en|Y|Report Key||2007-06-19 18:32:00
731|en|Y|Report ID||2007-06-19 18:32:00
732|en|Y|Report Name||2007-06-19 18:32:00
733|en|Y|Report Ledger||2007-06-19 18:32:00
734|en|Y|Report Processing Payment Date||2007-06-19 18:32:00
735|en|Y|Report Expense Group||2007-06-19 18:32:00
736|en|Y|Report Org Unit 1||2007-06-19 18:32:00
737|en|Y|Report Org Unit 2||2007-06-19 18:32:00
738|en|Y|Report Org Unit 3||2007-06-19 18:32:00
739|en|Y|Report Org Unit 4||2007-06-19 18:32:00
740|en|Y|Report Org Unit 5||2007-06-19 18:32:00
741|en|Y|Report Org Unit 6||2007-06-19 18:32:00
742|en|Y|Report Custom 1||2007-06-19 18:32:00
743|en|Y|Report Custom 2||2007-06-19 18:32:00
744|en|Y|Report Custom 3||2007-06-19 18:32:00
745|en|Y|Report Custom 4||2007-06-19 18:32:00
746|en|Y|Report Custom 5||2007-06-19 18:32:00
747|en|Y|Report Custom 6||2007-06-19 18:32:00
748|en|Y|Report Custom 7||2007-06-19 18:32:00
749|en|Y|Report Custom 8||2007-06-19 18:32:00
750|en|Y|Report Custom 9||2007-06-19 18:32:00
751|en|Y|Report Custom 10||2007-06-19 18:32:00
752|en|Y|Report Custom 11||2007-06-19 18:32:00
753|en|Y|Report Custom 12||2007-06-19 18:32:00
754|en|Y|Report Custom 13||2007-06-19 18:32:00
755|en|Y|Report Custom 14||2007-06-19 18:32:00
756|en|Y|Report Custom 15||2007-06-19 18:32:00
757|en|Y|Report Custom 16||2007-06-19 18:32:00
758|en|Y|Report Custom 17||2007-06-19 18:32:00
759|en|Y|Report Custom 18||2007-06-19 18:32:00
760|en|Y|Report Custom 19||2007-06-19 18:32:00
761|en|Y|Report Custom 20||2007-06-19 18:32:00
762|en|Y|Payment Demand ID||2007-06-19 18:32:00
763|en|Y|Payment Demand Amount||2007-06-19 18:32:00
764|en|Y|Payment Demand Batch Close Date||2007-06-19 18:32:00
765|en|Y|Payment Demand Batch ID||2007-06-19 18:32:00
766|en|Y|Payment Demand Batch Total||2007-06-19 18:32:00
767|en|Y|Accounting Extract Batch ID||2007-06-19 18:32:00
768|en|Y|Accounting Extract Run Date||2007-06-19 18:32:00
769|en|Y|Allocation Key||2007-07-18 16:34:00
770|en|Y|Tax ID||2007-09-06 22:08:00
771|en|Y|Company Billing Address Tax Id||2007-09-06 22:08:00
772|en|Y|Company Shipping Address Tax Id||2007-09-06 22:08:00
773|en|Y|Vendor Remittance Address Tax Id||2007-09-06 22:08:00
774|en|Y|Vendor Ship From Tax Id||2007-09-06 22:08:00
775|en|Y|Item Code||2007-10-09 18:23:00
776|en|Y|Credit Card Transaction Sequence Number||2007-10-09 18:23:00
777|en|Y|Report Entry Attendee Count||2007-10-09 18:23:00
778|en|Y|Attendee Key||2007-10-09 18:23:00
779|en|Y|Attendee First Name||2007-10-09 18:23:00
780|en|Y|Attendee Last Name||2007-10-09 18:23:00
781|en|Y|Attendee Title||2007-10-09 18:23:00
782|en|Y|Attendee Company Name||2007-10-09 18:23:00
783|en|Y|Attendee Unique Identifier||2007-10-09 18:23:00
784|en|Y|Attendee Custom 1||2007-10-09 18:23:00
785|en|Y|Attendee Custom 2||2007-10-09 18:23:00
786|en|Y|Attendee Custom 3||2007-10-09 18:23:00
787|en|Y|Attendee Custom 4||2007-10-09 18:23:00
788|en|Y|Attendee Custom 5||2007-10-09 18:23:00
789|en|Y|Attendee Custom 6||2007-10-09 18:23:00
790|en|Y|Attendee Custom 7||2007-10-09 18:23:00
791|en|Y|Attendee Custom 8||2007-10-09 18:23:00
792|en|Y|Attendee Custom 9||2007-10-09 18:23:00
793|en|Y|Attendee Custom 10||2007-10-09 18:23:00
794|en|Y|Attendee Custom 11||2007-10-09 18:23:00
795|en|Y|Attendee Custom 12||2007-10-09 18:23:00
796|en|Y|Attendee Custom 13||2007-10-09 18:23:00
797|en|Y|Attendee Custom 14||2007-10-09 18:23:00
798|en|Y|Attendee Custom 15||2007-10-09 18:23:00
799|en|Y|Attendee Custom 16||2007-10-09 18:23:00
800|en|Y|Attendee Custom 17||2007-10-09 18:23:00
801|en|Y|Attendee Custom 18||2007-10-09 18:23:00
802|en|Y|Attendee Custom 19||2007-10-09 18:23:00
803|en|Y|Attendee Custom 20||2007-10-09 18:23:00
804|en|Y|Attendee Year-To-Date Amount||2007-10-09 18:23:00
805|en|Y|Attendee Previous Year Amount||2007-10-09 18:23:00
806|en|Y|Attendee Transaction Amount||2007-10-09 18:23:00
807|en|Y|Attendee Approved Amount in reimbursement currency||2007-10-09 18:23:00
808|en|Y|Attendee Approved Amount in attendee currency||2007-10-09 18:23:00
809|en|Y|Attendee Amount Is Edited||2007-10-09 18:23:00
810|en|Y|Attendee Instance Count||2007-10-09 18:23:00
811|en|Y|Attendee Type Name||2007-10-09 18:23:00
812|en|Y|Attendee Type Code||2007-10-09 18:23:00
813|en|Y|Employee owning the attendee record||2007-10-09 18:23:00
814|en|Y|Currency Alpha Code of attendee currency||2007-10-09 18:23:00
816|en|Y|Transaction Id||2008-04-14 21:47:00
817|en|Y|Buyer Id||2008-04-14 21:47:00
818|en|Y|Buyer Cost Center||2008-04-14 21:47:00
819|en|Y|Payment Demand Card Program Company ID||2008-06-19 18:35:00
820|en|Y|Payment Demand Card Program Load Number||2008-06-19 18:35:00
821|en|Y|Payment Demand Card Program Book Number||2008-06-19 18:35:00
822|en|Y|Individual Credit Card Account Number||2008-08-14 16:11:00
823|en|Y|Payment Type Name||2008-06-19 18:35:00
824|en|Y|Billed Credit Card Account Number||2008-08-14 16:11:00
825|en|Y|Billed Credit Card Account Description||2008-08-14 16:11:00
827|en|Y|Credit Card Transaction Billing Date||2008-10-17 20:22:00
828|en|Y|Employee Banking Account Number||2008-11-14 21:03:00
829|en|Y|Employee Banking Bank Number||2008-11-14 21:03:00
830|en|Y|Credit Card Transaction Merchant Description||2009-01-16 21:35:00
831|en|Y|Payment Demand Company Liability Account Code||2009-02-13 21:12:00
832|en|Y|Payment Demand Company Cash Account Code||2009-02-13 21:13:00
833|en|Y|Acquirer Reference Number||2009-02-13 21:13:00
834|en|Y|Estimated Payment Date||2009-03-20 20:39:00
835|en|Y|Provider Market||2009-04-17 20:07:00
836|en|Y|Credit Card Account Last Segment||2009-05-15 20:10:00
837|en|Y|Is Billable||2010-03-19 20:08:00
838|en|Y|Contact Email||2010-06-19 06:30:00
839|en|Y|Currency Alpha Code||2010-06-19 06:30:00
840|en|Y|Currency Num Code||2010-06-19 06:30:00
841|en|Y|Currency Name||2010-06-19 06:30:00
842|en|Y|Report Purpose||2010-06-19 06:31:00
843|en|Y|Report Total Rejected||2010-06-19 06:31:00
844|en|Y|Report Total Company Paid||2010-06-19 06:31:00
845|en|Y|Report Total Due Company||2010-06-19 06:31:00
846|en|Y|Report Total Confirmed Paid||2010-06-19 06:31:00
847|en|Y|Report Actual Total Due Employee||2010-06-19 06:31:00
848|en|Y|Report Currency Name||2010-06-19 06:31:00
849|en|Y|Employee Default Currency Name||2010-06-19 06:31:00
850|en|Y|Report Entry Currency Name||2010-06-19 06:31:00
851|en|Y|Expense Type Key||2010-08-21 08:48:00
852|en|Y|Payment Demand Company Liability Account Code||2010-10-16 03:56:00
